BEGIN;
BEGIN
select
	s_name,
	s_address
from
	supplier,
	nation
where
	s_suppkey in (
		select
			ps_suppkey
		from
			partsupp
		where
			ps_partkey in (
				select
					p_partkey
				from
					part
				where
					p_name like 'floral%'
			)
			and ps_availqty > (
				select
					0.5 * sum(l_quantity)
				from
					lineitem
				where
					l_partkey = ps_partkey
					and l_suppkey = ps_suppkey
					and l_shipdate >= '1995-01-01'
					and l_shipdate < cast(date '1995-01-01' + interval '1 year' as date)
			)
	)
	and s_nationkey = n_nationkey
	and n_name = 'EGYPT'
order by
	s_name;
          s_name           |                s_address                 
---------------------------+------------------------------------------
 Supplier#000000022        | okiiQFk 8lm6EVX6Q0,bEcO
 Supplier#000000038        | xEcx45vD0FXHT7c9mvWFY
 Supplier#000000094        | lK,pLPjAMVGJOXN80zPZuNQjpChliE
 Supplier#000000097        | MrCQha2G6ndX1fp6CA
 Supplier#000000105        | cB YSy5Bla
 Supplier#000000159        | xftQu5vkiD6BF
 Supplier#000000160        | LG6VM3F8MhGnmoZUpyqHgsV0IP6gOagh
 Supplier#000000208        | kr uyD ,K95lEvq77tuHVjOJM57
 Supplier#000000513        | YMhcTaVkhw0nO9B,
 Supplier#000000618        | mPrv5o5d22wyXUgUw69x8m dtx7I3mMh
 Supplier#000000679        | qLzdFRbVDeEH
 Supplier#000000699        | CplgysgQzKm7KRFKOJe
 Supplier#000000794        | ZUzPptVa1Vq9Xo9Pq8rPENR,0KGFd1Q214Hq3dJ
 Supplier#000000842        | 3D3tmBm8zD3A BxuTWfoKXD
 Supplier#000000856        | U,GH2ZjlmA78JRbjWhbf7jCgrU7a0Dx
 Supplier#000000898        | Uud3qAUC91Cy,c
 Supplier#000000938        | 3xcs3BuTqx8b
 Supplier#000000966        | FRlJWy32I6TsERrGDq,GS7
 Supplier#000001041        | ZNny0BQ7n2qc7b6V5
 Supplier#000001052        | 9Hju7eTD4D9L
 Supplier#000001095        | g03W1pFPhUtYCsSQQT1ZYEYQxkkjiyWfT
 Supplier#000001256        | CledM8jaL7bzwwTmeP3xDLv7MRUpACQx Qf
 Supplier#000001262        | xxUP5uBcJ6
 Supplier#000001374        | uHLiKIkGMCK39DBiPLySDhM1
 Supplier#000001405        | te5joWcj1Wsc pi
 Supplier#000001417        | ngxGU4WeFjbUPPSEzfJhL
 Supplier#000001442        | j52dbhkWtbBg54wmB51gGQkAdu4
 Supplier#000001513        | AUhtpbh 7oUdo5Gy5AqhR0c1r3p
 Supplier#000001543        | sLFbJx l9VO6B,EXd2LWzWnm3VCkBD2YTM
 Supplier#000001673        | Sza30kYca,udUggnvZv4EjpjEr5Pq TXVzYQd6
 Supplier#000001708        | U9TfwBmHzE8Cwksop,,d37vxvd
 Supplier#000001723        | 6L8Bjhpa4461
 Supplier#000001739        | Txm 6j3ooPLq9kID9dQ5KHmgn4nXT71A8
 Supplier#000001745        | HpEkG64m4W
 Supplier#000001747        | UyDlFjVxanP,ifej7L5jtNaubC
 Supplier#000001766        | RWyGiX4gzEdSYiDj6GOc
 Supplier#000001770        | StwobhCYQgD0h7bAo
